station_id,station_oldcode,station_name_th,station_name_en,latitude,longitude,station_type,sub_basin_id,sub_basin_name_th,sub_basin_name_en,sponsor_by,river_name,ground_level,min_bank,qmax,province_code,province_name_th,province_name_en,amphoe_name_th,amphoe_name_en,tumbon_name_th,tumbon_name_en,area_name_th,warning_zone,agency_shortname_th,agency_shortname_en,agency_name_th,agency_name_en,basin_id,basin_name_th,basin_name_en
501229,STN1195,บ้านด่าน,,17.996171,99.509398,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,สันดอนแก้ว,San Don Kaeo,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
1338,STN0880,บ้านทุ่งกวางทอง,,18.110214,99.645832,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,ดอนไฟ,Don Fai,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501234,STN1200,บ้านทุ่งตอน,,18.12058,99.612967,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,วังเงิน,Wang Ngoen,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501292,STN1259,บ้านนายาบ,,18.143931,99.713698,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,หัวเสือ,Hua Suea,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
1339,STN0651,บ้านปางมะโอ,,18.052537,99.665897,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,วังเงิน,Wang Ngoen,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501348,STN1318,บ้านผาลาด,,18.241118,99.596513,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,แม่ทะ,Mae Tha,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
1337,STN0937,บ้านหลุกใต้,,18.130707,99.532341,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,นาครัว,Na Khrua,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501258,STN1225,บ้านแม่อิบ,,18.028741,99.55689,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,บ้านกิ่ว,Ban Kio,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
1118529,TE08,ศาลากลางบ้าน บ้านนาดง หมู่ 4,,18.09839,99.62976,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,วังเงิน,Wang Ngoen,ภาคเหนือ,03,ปภ.,DDPM,กรมป้องกันและบรรเทาสาธารณภัย,Department of Disaster Prevention and Mitigation,7,ลุ่มน้ำวัง,Wang River Basin
1601358,RES036,อ่างฯแม่ยอนสันดอนแก้ว,Ang Mae Yon Santonkaew,17.97243,99.48753,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,สันดอนแก้ว,San Don Kaeo,ภาคเหนือ,03,สสน.,HII,สถาบันสารสนเทศทรัพยากรน้ำ (องค์การมหาชน),Hydro-Informatics Institute (Public Organization),7,ลุ่มน้ำวัง,Wang River Basin
1601356,RES034,อ่างเก็บน้ำห้วยแม่แพนน้อย ,Huai Mae Pan Noi Reservoir,18.0676,99.52639,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,บ้านบอม,Ban Bom,ภาคเหนือ,03,สสน.,HII,สถาบันสารสนเทศทรัพยากรน้ำ (องค์การมหาชน),Hydro-Informatics Institute (Public Organization),7,ลุ่มน้ำวัง,Wang River Basin
1601357,RES035,อ่างเก็บน้ำแม่กอง,Mae Kong Reservoir,18.05428,99.45685,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่ทะ,Mae Tha District,บ้านบอม,Ban Bom,ภาคเหนือ,03,สสน.,HII,สถาบันสารสนเทศทรัพยากรน้ำ (องค์การมหาชน),Hydro-Informatics Institute (Public Organization),7,ลุ่มน้ำวัง,Wang River Basin
1316554,ridtele_TW.35,TW.35,,17.479214,99.086247,rainfall_24h,0710,,,,,,,,52,ลำปาง,Lampang,แม่พริก,Mae Phrik District,แม่พริก,Mae Phrik,ภาคเหนือ,03,ชป.,RID,กรมชลประทาน,Royal Irrigation Department,7,ลุ่มน้ำวัง,Wang River Basin
501350,STN1320,บ้านนาริน,,17.57444,99.07966,rainfall_24h,0709,,,,,,,,52,ลำปาง,Lampang,แม่พริก,Mae Phrik District,ผาปัง,Pha Pang,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
1336,STN0535,บ้านสันขี้เหล็ก,,17.480736,99.086995,rainfall_24h,0710,,,,,,,,52,ลำปาง,Lampang,แม่พริก,Mae Phrik District,แม่พริก,Mae Phrik,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501255,STN1222,บ้านแม่เชียงรายบน,,17.361821,99.145232,rainfall_24h,0711,,,,,,,,52,ลำปาง,Lampang,แม่พริก,Mae Phrik District,พระบาทวังตวง,Phrabat Wang Tuang,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
464,WAN002,แม่พริก,Wang 2,17.44521,99.12897,rainfall_24h,0709,,,,,,,,52,ลำปาง,Lampang,แม่พริก,Mae Phrik District,แม่พริก,Mae Phrik,ภาคเหนือ,03,สสน.,HII,สถาบันสารสนเทศทรัพยากรน้ำ (องค์การมหาชน),Hydro-Informatics Institute (Public Organization),7,ลุ่มน้ำวัง,Wang River Basin
453,MMMO,ทต.แม่เมาะ,Mae Mo,18.27293,99.65159,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,แม่เมาะ,Mae Mo,ภาคเหนือ,03,สสน.,HII,สถาบันสารสนเทศทรัพยากรน้ำ (องค์การมหาชน),Hydro-Informatics Institute (Public Organization),7,ลุ่มน้ำวัง,Wang River Basin
501480,STN1451,บ้านกอรวก,,18.413712,99.863362,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,จางเหนือ,Chang Nuea,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501210,STN1176,บ้านปงแท่น,,18.359534,99.890464,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,จางเหนือ,Chang Nuea,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501298,STN1265,บ้านสบป้าด,,18.250954,99.763794,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,สบป้าด,Sop Pat,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
501547,STN1519,บ้านแม่หล่วง,,18.319025,99.86979,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,นาสัก,Na Sak,ภาคเหนือ,03,ทน.,DWR,กรมทรัพยากรน้ำ,Department of Water Resources,7,ลุ่มน้ำวัง,Wang River Basin
1101062,TE15,ร.ร.แม่หล่วง,,18.31942,99.86898,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,นาสัก,Na Sak,ภาคเหนือ,03,ปภ.,DDPM,กรมป้องกันและบรรเทาสาธารณภัย,Department of Disaster Prevention and Mitigation,7,ลุ่มน้ำวัง,Wang River Basin
1101060,TE13,วัดบ้านนาสัก หมู่ 4,,18.3481,99.8556,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,นาสัก,Na Sak,ภาคเหนือ,03,ปภ.,DDPM,กรมป้องกันและบรรเทาสาธารณภัย,Department of Disaster Prevention and Mitigation,7,ลุ่มน้ำวัง,Wang River Basin
1101059,TE12,วัดปางป๋วยศรัทธาราม หมู่ 2,,18.30068,99.8594,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,นาสัก,Na Sak,ภาคเหนือ,03,ปภ.,DDPM,กรมป้องกันและบรรเทาสาธารณภัย,Department of Disaster Prevention and Mitigation,7,ลุ่มน้ำวัง,Wang River Basin
1101061,TE14,ศาลาเอนกประสงค์ ม.5,,18.32295,99.85181,rainfall_24h,0706,,,,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,นาสัก,Na Sak,ภาคเหนือ,03,ปภ.,DDPM,กรมป้องกันและบรรเทาสาธารณภัย,Department of Disaster Prevention and Mitigation,7,ลุ่มน้ำวัง,Wang River Basin
1121236,MOU329,หน่วยจัดการต้นน้ำและพัฒนาชุมชนในพื้นที่ป่าอนุรักษ์แม่จาง,Watershed Management and Community Development Unit in the Mae Jang Conservation Forest Area,18.385023,99.82247,rainfall_24h,0706,,,มูลนิธิอาสาเพื่อนพึ่ง (ภาฯ) ยามยาก สภากาชาดไทย,,,,,52,ลำปาง,Lampang,แม่เมาะ,Mae Mo District,นาสัก,Na Sak,ภาคเหนือ,03,พพภ,FOP,มูลนิธิอาสาเพื่อนพึ่ง (ภาฯ) ยามยาก สภากาชาดไทย,Friend in Need (of 'Pa') Volunteers Foundation,7,ลุ่มน้ำวัง,Wang River Basin
1556826,MOU177,หน่วยจัดการต้นน้ำและพัฒนาชุมชนในพื้นที่ป่าอนุรักษ์แม่งา,Watershed Management and Community Development Unit in the Mae Nga Conservation Forest Area,19.483288,99.59807,rainfall_24h,0701,,,,,,,,57,เชียงราย,Chiang Rai,พาน,Phan District,ป่าหุ่ง,Pa Hung,ภาคเหนือ,03,พพภ,FOP,มูลนิธิอาสาเพื่อนพึ่ง (ภาฯ) ยามยาก สภากาชาดไทย,Friend in Need (of 'Pa') Volunteers Foundation,7,ลุ่มน้ำวัง,Wang River Basin
1475131,MOU315,หน่วยจัดการต้นน้ำและพัฒนาชุมชนในพื้นที่ป่าอนุรักษ์แม่ห้อม,Watershed Management and Community Development Unit in the Mae Hom Conservation Forest Area,19.3907,99.622,rainfall_24h,0701,,,บริษัท ไทยเบฟเวอเรจ จำกัด (มหาชน) ,,,,,57,เชียงราย,Chiang Rai,พาน,Phan District,ป่าหุ่ง,Pa Hung,ภาคเหนือ,03,พพภ,FOP,มูลนิธิอาสาเพื่อนพึ่ง (ภาฯ) ยามยาก สภากาชาดไทย,Friend in Need (of 'Pa') Volunteers Foundation,7,ลุ่มน้ำวัง,Wang River Basin
